instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data1202.vrp,sa,random,True,34,5098.449669455683,6,1216.1897307787324,28,3882.2599386769507,76.14589120954147,315.39026779999404,270302,0.75,3,200,0.985,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1240.9833175995097,29,3857.466351856173,75.65959462080953,305.56753670000035,258912,0.75,3,200,0.985,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,2888.671837663068,26,2209.777831792615,43.342152518071906,31.87692160000006,99180,0.75,3,200,0.99,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1188.056018995255,29,3910.393650460428,76.69770035952727,389.2654565000048,422576,0.75,3,200,0.985,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3043.234044968871,26,2055.215624486812,40.31059945142558,28.008648000002722,85693,0.75,3,200,0.99,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1145.752322404634,28,3952.697347051049,77.52743683499075,172.5220851999984,210340,0.75,3,200,0.99,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1163.3914998846483,29,3935.0581695710343,77.18146543929983,191.20855940000183,201002,0.75,3,200,0.99,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1234.1581010747639,28,3864.2915683809188,75.79346308999605,215.50686439999845,193696,0.75,3,200,0.99,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1157.479598398405,29,3940.970071057278,77.2974203249911,487.5721324999977,406539,0.75,3,200,0.985,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1230.3931756171987,28,3868.056493838484,75.8673076055185,443.7398373000033,384225,0.75,3,200,0.985,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1199.1682521205585,29,3899.2814173351244,76.4797471807036,487.4249945000047,406036,0.75,3,200,0.985,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1246.6661689534228,29,3851.78350050226,75.54813227985599,368.21815980000247,319940,0.75,3,200,0.99,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1244.0062387947667,28,3854.4434306609164,75.6003036325437,281.842917199996,288878,0.75,3,200,0.99,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1147.373099152498,28,3951.076570303185,77.49564723515269,349.96498260000226,306805,0.75,3,200,0.99,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1165.195501833607,28,3933.254167622076,77.14608209601087,315.6317224999948,421008,0.75,3,200,0.99,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1191.937223700769,28,3906.5124457549136,76.6215751654557,111.71053859999665,115216,0.75,3,250,0.98,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1131.5943330444468,28,3966.855336411236,77.80512888410532,433.2248099999997,405889,0.75,3,200,0.99,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1159.143394764998,28,3939.306274690685,77.26478694672004,117.41231010000047,110787,0.75,3,250,0.98,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1157.919120028883,28,3940.5305494267996,77.28879963323234,415.0339099999983,384960,0.75,3,200,0.99,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,1172.042374509393,27,3926.4072949462898,77.01178886729068,103.28188239999872,111478,0.75,3,250,0.98,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1140.4361047515836,29,3958.0135647040993,77.63170809385792,517.8194836999974,408229,0.75,3,200,0.99,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1280.7434891113205,29,3817.706180344362,74.87974635144226,136.91710740000417,106620,0.75,3,250,0.98,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1135.2547387996883,29,3963.1949306559945,77.73333439769173,185.34382199999527,172354,0.75,3,250,0.98,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1131.0435228382275,28,3967.4061466174553,77.81593236833936,587.8536792999948,636682,0.75,3,200,0.99,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1138.2843920611308,28,3960.165277394552,77.67391136798933,209.26199590000033,166432,0.75,3,250,0.98,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1212.155711563578,28,3886.293957892105,76.22501367767765,576.2227706999984,605615,0.75,3,200,0.99,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1272.4575871754305,28,3825.9920822802524,75.04226442013147,142.49062640000193,158905,0.75,3,250,0.98,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1211.2306792181753,28,3887.2189902375076,76.24315708215106,167.64682080000057,166312,0.75,3,250,0.98,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1226.9854569585182,29,3871.4642124971647,75.93414593637614,571.2735113000017,580580,0.75,3,200,0.99,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1157.0272944917033,28,3941.4223749639796,77.3062917258291,224.98965840000164,230967,0.75,3,250,0.98,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1144.314783353032,29,3954.134886102651,77.55563244630008,760.350317700002,618165,0.75,3,200,0.99,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1140.1002052609992,28,3958.3494641946836,77.6382963611227,217.99028160000307,212876,0.75,3,250,0.98,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1152.2379275784092,28,3946.2117418772737,77.40022943677654,233.8794635000013,222223,0.75,3,250,0.98,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1144.0944429994147,29,3954.355226456268,77.55995415913246,320.7479583000022,222403,0.75,3,250,0.98,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1155.9546066522016,29,3942.4950628034812,77.3273312164399,150.8654846000063,153807,0.75,3,250,0.985,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1190.5899772608204,29,3907.8596921948624,76.64799979504497,125.75526839999657,148302,0.75,3,250,0.985,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1280.9163968999055,28,3817.5332725557773,74.87635497171324,121.76746009999624,140900,0.75,3,250,0.985,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1162.9818561601746,28,3935.467813295508,77.18950011162244,377.2528503000067,335709,0.75,3,250,0.98,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1162.3196820925189,29,3936.129987363164,77.20248786497073,402.13738879999437,350572,0.75,3,250,0.98,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1183.7972221386663,29,3914.6524473170166,76.78123157259587,191.9562850999937,149660,0.75,3,250,0.985,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1144.0638835872508,29,3954.3857858684323,77.56055354549784,391.63995850000356,337956,0.75,3,250,0.98,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1206.6278702831162,28,3891.821799172567,76.33343568120509,383.0573112999991,323946,0.75,3,250,0.98,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1179.651102814017,28,3918.798566641666,76.86255275047252,208.08843860000343,232066,0.75,3,250,0.985,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1198.1583038463702,29,3900.2913656093124,76.49955610968524,228.4550470000031,213981,0.75,3,250,0.985,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1202.1429739772498,28,3896.306695478433,76.42140156488801,244.2664982999995,224927,0.75,3,250,0.985,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1157.6793970110816,29,3940.7702724446012,77.29350151386947,287.9220372999989,225107,0.75,3,250,0.985,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1151.8000801307408,28,3946.649589324942,77.40881729143933,295.36550120000175,296531,0.75,3,250,0.985,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1190.1060672933618,29,3908.343602162321,76.65749111101024,304.05215309999767,310230,0.75,3,250,0.985,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,3081.706530831114,27,2016.743138624569,39.55600759789159,34.86938280000322,98596,0.75,3,250,0.99,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1142.8112001589056,28,3955.638469296777,77.58512343457312,311.4291827000052,297502,0.75,3,250,0.985,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3092.4888990539225,26,2005.9607704017603,39.344524325095854,30.7468305999937,94653,0.75,3,250,0.99,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3152.5393998490845,26,1945.9102696065984,38.16670548430355,26.40886579999642,78359,0.75,3,250,0.99,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1172.1291928660635,29,3926.3204765896194,77.01008602893198,360.6336381999936,284847,0.75,3,250,0.985,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1166.5152181951294,28,3931.9344512605535,77.12019743602434,193.7870486000029,223480,0.75,3,250,0.99,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1167.7280500693155,29,3930.7216193863674,77.09640918757988,372.57962120000593,464873,0.75,3,250,0.985,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3033.90252323306,26,2064.547146222623,40.49362610346287,41.696500999998534,126331,0.75,3,250,0.99,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3179.9425577343536,26,1918.5071117213292,37.629225276360366,61.2790526999961,180824,0.75,3,250,0.99,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1177.0913582570238,28,3921.358311198659,76.91275908225859,434.64594339999894,442254,0.75,3,250,0.985,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1215.2736602138243,29,3883.1760092418585,76.1638588393956,421.348275700002,428326,0.75,3,250,0.985,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1130.7519812744804,28,3967.6976881812025,77.82165060785623,290.44600720000017,347084,0.75,3,250,0.99,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1176.9824747863556,29,3921.467194669327,76.91489470147084,273.9991663000037,332625,0.75,3,250,0.99,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1187.6447526207992,28,3910.8049168348834,76.70576685819096,466.87936479999917,448824,0.75,3,250,0.985,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1166.9721206262593,28,3931.4775488294235,77.11123584062277,298.80096810000396,333902,0.75,3,250,0.99,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1176.7532646582658,29,3921.696404797417,76.91939038433426,126.59006699999736,124399,0.75,3,300,0.98,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1175.415947726396,29,3923.0337217292868,76.94562025848369,380.016669800003,448791,0.75,3,250,0.99,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1192.8177008148314,29,3905.6319686408515,76.60430565862234,459.12175079999724,468594,0.75,3,250,0.99,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1131.6706504721549,28,3966.7790189835277,77.80363200892451,117.92090000000462,119299,0.75,3,300,0.98,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1194.7063190884644,28,3903.743350367218,76.56726266720187,133.17562180000095,114262,0.75,3,300,0.98,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1157.6993270756432,29,3940.75034238004,77.29311060946023,142.60752779999893,120338,0.75,3,300,0.98,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1236.6633473936731,29,3861.7863220620097,75.74432567605005,510.1198168999981,428441,0.75,3,250,0.99,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1172.1926302901095,29,3926.2570391655736,77.00884177963742,194.03586679999717,188411,0.75,3,300,0.98,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1144.5061122496388,28,3953.943557206044,77.55187975854182,637.9819973999984,672594,0.75,3,250,0.99,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1153.5985073715299,29,3944.8511620841527,77.37354328939193,663.8886354999995,696803,0.75,3,250,0.99,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1258.60653159018,28,3839.8431378655027,75.31393632989318,204.69713110000157,180222,0.75,3,300,0.98,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1202.077965833216,28,3896.371703622467,76.42267662197887,184.0770737000057,172959,0.75,3,300,0.98,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1199.035539204694,29,3899.414130250989,76.48235018601831,682.2357837000018,671867,0.75,3,250,0.99,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1168.4357603955887,29,3930.013909060094,77.08252829491337,243.66859390000172,181430,0.75,3,300,0.98,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1131.4459189516406,28,3967.0037505040423,77.80803984925019,223.1203198000003,248804,0.75,3,300,0.98,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1155.4574474761478,29,3942.9922219795353,77.33708239980517,810.2454628999985,649652,0.75,3,250,0.99,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,1191.0232950422092,27,3907.4263744134737,76.63950078437541,215.42296409999835,238796,0.75,3,300,0.98,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1170.423245942732,29,3928.0264235129507,77.04354614002324,269.73121119999996,239741,0.75,3,300,0.98,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1205.3144769540113,28,3893.1351925016716,76.3591963224638,273.1631215000016,230564,0.75,3,300,0.98,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1180.4298340617702,28,3918.0198353939127,76.847278867268,145.166687799996,165885,0.75,3,300,0.985,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1158.5419572328544,28,3939.907712222828,77.27658342547605,157.32511630000226,158768,0.75,3,300,0.985,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1157.0592346890392,29,3941.390434766644,77.30566525701198,360.9652291999955,369978,0.75,3,300,0.98,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1157.8221913622333,28,3940.6274780934496,77.2907007732442,362.1538231999948,359101,0.75,3,300,0.98,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1254.7572756487393,29,3843.6923938069435,75.38943488712131,148.94203990000096,153782,0.75,3,300,0.985,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1197.8915749611367,28,3900.558094494546,76.50478767815265,160.31987949999893,160239,0.75,3,300,0.985,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1140.5685807239006,29,3957.8810887317823,77.62910973590783,410.8371962000019,359926,0.75,3,300,0.98,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1158.5079353536235,28,3939.9417341020594,77.2772507239969,204.88412439999956,251378,0.75,3,300,0.985,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,2939.1006795538838,26,2159.348989901799,42.35305102329929,63.17383270000573,185820,0.75,3,300,0.985,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1196.7736654732416,29,3901.676003982441,76.52671413737794,407.3734875000009,347809,0.75,3,300,0.98,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1164.119130515653,28,3934.33053894003,77.16719383365148,215.89338890000363,237914,0.75,3,300,0.985,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1153.7360279406175,28,3944.7136415150653,77.37084598770214,235.49029750000045,242786,0.75,3,300,0.985,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1255.4177990993614,29,3843.0318703563216,75.37647950865441,256.49512259999756,232704,0.75,3,300,0.985,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1162.1992979257882,28,3936.2503715298944,77.20484905659829,240.4175976999977,331503,0.75,3,300,0.985,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,2889.187951303543,27,2209.26171815214,43.332029565528764,105.54128320000018,266952,0.75,3,300,0.985,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1168.8849873184993,29,3929.564682137184,77.07371724543687,370.35960219999833,320809,0.75,3,300,0.985,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1231.3766779692232,28,3867.0729914864596,75.84801738170955,314.72839250000106,306562,0.75,3,300,0.985,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1157.624050829131,28,3940.8256186265517,77.29458706311559,194.10821410000062,250026,0.75,3,300,0.99,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1182.8096966937942,28,3915.6399727618887,76.80060070456531,206.60274649999337,238901,0.75,3,300,0.99,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1179.1452871211022,29,3919.3043823345806,76.87247372107551,212.68325470000127,239646,0.75,3,300,0.99,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1158.9301700405701,28,3939.5194994151125,77.2689690949857,439.3488054000045,499758,0.75,3,300,0.985,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1213.75691448505,28,3884.692754970633,76.1936079950627,176.34397860000172,231618,0.75,3,300,0.99,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1153.3796169607083,29,3945.0700524949743,77.37783656332837,514.485225700002,484897,0.75,3,300,0.985,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1157.9746632426156,29,3940.475006213067,77.28771021944318,541.0338885000019,482591,0.75,3,300,0.985,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3213.1720966186863,26,1885.2775728369966,36.977467564924915,52.15228319999733,160182,0.75,3,300,0.99,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1167.7131541897008,28,3930.7365152659822,77.0967013524649,304.4559541999988,374087,0.75,3,300,0.99,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,2968.859567631012,27,2129.590101824671,41.769365981640235,93.27871679999953,247230,0.75,3,300,0.99,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1156.4410085994623,28,3942.0086608562206,77.31779102326756,314.14787150000484,361826,0.75,3,300,0.99,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3146.1065349577298,26,1952.343134497953,38.292878444878085,85.48988449999888,265875,0.75,3,300,0.99,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1177.8786685041819,29,3920.571000951501,76.89731693222866,394.0611485000045,359335,0.75,3,300,0.99,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1228.9608518904984,29,3869.4888175651845,75.89540092445976,349.38257339999836,346832,0.75,3,300,0.99,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1164.6120461379824,28,3933.8376233177005,77.15752588252346,365.3547489000048,498805,0.75,3,300,0.99,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,1189.8501340875823,27,3908.5995353681005,76.66251093512095,103.59914320000098,131649,0.75,3,350,0.98,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1197.5728037517918,28,3900.876865703891,76.51103999464122,124.86035949999496,126570,0.75,3,350,0.98,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1161.1342086163042,28,3937.315460839379,77.2257395111195,406.50595020000037,479628,0.75,3,300,0.99,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1135.3947373941032,28,3963.0549320615796,77.73058849249523,121.68886339999881,128692,0.75,3,350,0.98,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1251.1519933861712,28,3847.297676069512,75.46014819207295,109.12960459999886,121840,0.75,3,350,0.98,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1156.5610949846669,28,3941.888574471016,77.31543567226893,182.15895840000303,197403,0.75,3,350,0.98,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1170.5655445464547,28,3927.8841249092284,77.0407551228916,178.3967274999959,191261,0.75,3,350,0.98,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1187.9820462557,29,3910.467623199983,76.69915124645075,214.4072354999953,190272,0.75,3,350,0.98,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1258.993566316983,29,3839.4561031386997,75.3063451060527,194.55008280000038,183962,0.75,3,350,0.98,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1149.0686369778057,28,3949.381032477877,77.46239128608516,231.67914119999477,262765,0.75,3,350,0.98,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1193.5171076738468,28,3904.932561781836,76.59058762854733,220.25719289999688,253134,0.75,3,350,0.98,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1143.0144504746338,28,3955.435218981049,77.58113692241932,617.2230130000025,755784,0.75,3,300,0.99,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1193.9171515515131,28,3904.5325179041697,76.5827412457525,241.38675180000428,256720,0.75,3,350,0.98,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1212.4021864180531,29,3886.0474830376297,76.22017936782946,230.8135101000007,247153,0.75,3,350,0.98,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1129.1093625302578,28,3969.340306925425,77.85386861236186,668.9961788999935,727618,0.75,3,300,0.99,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1207.8640835245415,29,3890.5855859311414,76.30918883517204,661.6244872000025,691526,0.75,3,300,0.99,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1200.0458891625535,28,3898.4037802931293,76.46253337849127,118.8281397000028,175831,0.75,3,350,0.985,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1164.7591123261698,28,3933.690557129513,77.15464135491757,140.128692899998,167858,0.75,3,350,0.985,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1136.139281443054,28,3962.310388012629,77.7159851503575,374.9189295999968,396866,0.75,3,350,0.98,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1253.5850782699931,28,3844.8645911856897,75.41242613847696,151.4930716000017,165181,0.75,3,350,0.985,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1159.9587154030714,28,3938.4909540526114,77.24879540633162,157.87904490000074,170769,0.75,3,350,0.985,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,8,3244.3244664368294,26,1854.1252030188534,36.36645104347578,45.97867540000152,147273,0.75,3,350,0.985,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1239.3540692098688,29,3859.0956002458142,75.69155038178138,326.88842090000253,367881,0.75,3,350,0.98,0.001,3000,0.8,0.2,10,200,50,False
