instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data111.vrp,sa,random,True,41,3987.010345609094,17,1999.0460019027132,24,1987.964343706381,49.86102797289533,27.45933479999985,68042,0.75,1,550,0.985,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2053.130706952677,24,1933.8796386564172,48.50450515600504,28.006684699999823,85691,0.75,1,550,0.985,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1102.1888017380852,29,2884.821543871009,72.355506853602,150.36567360000026,160422,0.75,1,550,0.985,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2155.3472884759894,23,1831.6630571331048,45.94076509358248,31.67803980000008,94399,0.75,1,550,0.985,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2022.6429102551454,24,1964.3674353539488,49.269183299644865,43.054168100000425,106413,0.75,1,550,0.985,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1068.7766073889707,30,2918.2337382201235,73.19353313025591,158.30466290000004,157743,0.75,1,550,0.985,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2041.0086983590613,24,1946.0016472500329,48.808542706521195,31.781719599999633,73993,0.75,1,550,0.985,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,1988.7467112491368,24,1998.2636343599575,50.11934911482361,42.39772880000055,102454,0.75,1,550,0.985,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1075.5643641662768,29,2911.4459814428174,73.0232863491112,145.16931250000016,188150,0.75,1,550,0.985,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1076.0522725997946,29,2910.9580730092994,73.0110488982088,149.2928336999994,194929,0.75,1,550,0.985,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2038.9111802458124,24,1948.0991653632818,48.86115150186979,27.512983700000404,78194,0.75,1,550,0.985,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2004.7050391891244,24,1982.3053064199698,49.71909111304635,49.960946300000614,147158,0.75,1,550,0.985,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2180.4484048614663,23,1806.561940747628,45.311192702000376,28.0760180999996,94477,0.75,1,550,0.985,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1067.650374522326,29,2919.3599710867684,73.22178068341026,181.08615100000043,189726,0.75,1,550,0.985,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1099.3044039937702,29,2887.7059416153243,72.4278517309483,154.3673146000001,220378,0.75,1,550,0.985,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1086.6207049111317,29,2900.3896406979625,72.7459772932912,145.8281275999998,250812,0.75,1,550,0.985,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1092.4814749545194,29,2894.528870654575,72.59898068341677,145.25491689999944,240119,0.75,1,550,0.985,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1854.5887126021316,25,2132.4216330069626,53.484226228693004,76.81189960000029,177443,0.75,1,550,0.985,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,15,1741.6357483866618,26,2245.3745972224324,56.31725033508553,91.47842989999936,183753,0.75,1,550,0.985,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,19,2270.2140106198167,22,1716.7963349892775,43.059741163701524,15.322181099999398,54931,0.75,1,550,0.99,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2130.6212135970945,23,1856.3891320119997,46.56093090042884,36.98350029999983,97081,0.75,1,550,0.985,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2119.9464900752714,23,1867.0638555338228,46.82866844301083,16.68236849999994,45629,0.75,1,550,0.99,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1072.756120564192,29,2914.2542250449023,73.09372117015896,161.1759102999995,280558,0.75,1,550,0.985,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1068.8568096916974,29,2918.1535359173968,73.19152154022292,186.80003149999993,239660,0.75,1,550,0.985,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,19,2241.1818550102944,22,1745.8284905987998,43.787909718405565,16.789751600000272,46450,0.75,1,550,0.99,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,1997.6808231223927,24,1989.3295224867015,49.89526863599829,52.07535569999982,150785,0.75,1,550,0.99,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2036.4207901957782,24,1950.589555413316,48.92361409499491,40.97904220000055,124295,0.75,1,550,0.99,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1097.1264423290056,29,2889.883903280089,72.48247816719929,185.1874558999998,272076,0.75,1,550,0.985,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1085.3362913187732,29,2901.674054290321,72.77819224838336,245.30819249999968,236515,0.75,1,550,0.985,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2012.6417401513518,24,1974.3686054577424,49.52002714595713,31.777936800000134,78014,0.75,1,550,0.99,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,15,1643.4600045131058,26,2343.550341095988,58.77964033067902,83.59513330000027,203447,0.75,1,550,0.99,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2146.4102951273444,23,1840.6000504817498,46.16491784398824,26.210561300000336,64478,0.75,1,550,0.99,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1105.6378510676607,29,2881.3724945414333,72.2689996958422,139.5595569999996,204538,0.75,1,550,0.99,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2035.978738941146,24,1951.0316066679482,48.93470138136523,36.39494939999986,110329,0.75,1,550,0.99,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1087.761895345817,29,2899.248450263277,72.7173545826443,150.33954939999967,202582,0.75,1,550,0.99,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2147.1748695989913,23,1839.8354760101029,46.14574120772772,35.05880109999998,108655,0.75,1,550,0.99,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1082.2590554522992,29,2904.751290156795,72.8553737854181,155.6472436999993,199056,0.75,1,550,0.99,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2025.7748531622035,24,1961.2354924468907,49.190629630715776,49.143117300000085,118052,0.75,1,550,0.99,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2141.8421122977725,23,1845.1682333113217,46.279494492493875,38.178154500000346,123215,0.75,1,550,0.99,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2037.774920038571,24,1949.2354255705231,48.88965055526434,48.210238600000594,117861,0.75,1,550,0.99,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1947.0939083525823,25,2039.916437256512,51.16406180142165,51.21494080000048,139173,0.75,1,550,0.99,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2079.432634670542,24,1907.5777109385522,47.84481467522082,32.567761500000415,83974,0.75,1,550,0.99,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1890.1188709994951,25,2096.891474609599,52.59307834299731,53.93940029999976,137411,0.75,1,550,0.99,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2149.4766788755123,23,1837.5336667335819,46.08800849381449,36.95153819999996,91392,0.75,1,550,0.99,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2041.1380491061777,24,1945.8722965029165,48.80529840224546,34.4120511000001,103279,0.75,1,550,0.99,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2111.0894713110133,23,1875.920874298081,47.05081531488972,26.001349899999695,71551,0.75,1,550,0.99,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2007.0215946295612,24,1979.988750979533,49.66098854396253,76.8948087000008,190466,0.75,1,550,0.99,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1101.6720131274535,29,2885.3383324816405,72.36846866121809,191.1793035999999,241229,0.75,1,550,0.99,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2030.679322775819,24,1956.3310228332753,49.06761842210387,54.35909480000009,151835,0.75,1,550,0.99,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,11,1096.932105786355,30,2890.0782398227393,72.4873524094461,179.97944989999996,293306,0.75,1,550,0.99,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2071.3475707317493,24,1915.6627748773449,48.047599800865065,26.74236910000036,85568,0.75,1,550,0.99,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2163.69750640421,23,1823.3128392048843,45.73132952145218,27.341024999999718,68025,0.75,1,550,0.99,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1876.694916905306,25,2110.3154287037883,52.92977057428217,62.99179910000021,143753,0.75,1,550,0.99,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2077.8258208100006,24,1909.1845247990937,47.88511589646824,31.62302709999949,78679,0.75,1,550,0.99,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2016.2596655754232,24,1970.750680033671,49.42928433090384,41.281061700000464,125353,0.75,1,550,0.99,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2167.418140895131,23,1819.5922047139634,45.63801061409047,24.166677100000015,77263,0.75,1,550,0.995,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2141.117197794521,23,1845.8931478145732,46.297676399246384,30.447996600000806,75461,0.75,1,550,0.99,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2155.9745019558245,23,1831.0358436532697,45.925033670148224,48.884472599999754,145950,0.75,1,550,0.99,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1069.64399564534,29,2917.366349963754,73.1717777752109,210.3411105999994,284695,0.75,1,550,0.99,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2188.903348434627,23,1798.1069971744673,45.09913045885942,26.68827220000003,83044,0.75,1,550,0.995,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2199.542169019093,23,1787.4681765900013,44.83229341399992,18.3058817000001,54148,0.75,1,550,0.995,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2071.117637542843,24,1915.892708066251,48.053366858609465,25.457359600000018,75160,0.75,1,550,0.995,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2079.143121842657,24,1907.8672237664373,47.85207607669182,29.337123499999507,71286,0.75,1,550,0.995,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2088.6046212310052,24,1898.405724378089,47.614767954359806,33.186146900000494,78013,0.75,1,550,0.995,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2166.6910312878445,23,1820.3193143212497,45.65624757723472,20.46090869999989,59089,0.75,1,550,0.995,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2014.162520488691,24,1972.8478251204033,49.48188377020657,43.4109798999998,128265,0.75,1,550,0.995,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1929.0505687756706,25,2057.9597768334233,51.61661491798887,86.9740882999995,205715,0.75,1,550,0.99,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2041.6323380838796,24,1945.3780075252146,48.79290091804414,43.92557260000012,124050,0.75,1,550,0.995,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1921.558789512204,25,2065.4515560968903,51.80451960380734,59.62903809999989,168026,0.75,1,550,0.995,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2044.8544239362088,24,1942.1559216728854,48.71208633335469,35.336071900000206,113650,0.75,1,550,0.995,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2153.0654449429794,23,1833.9449006661148,45.99799703770128,21.7212597000007,54427,0.75,1,550,0.995,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2057.076250073997,24,1929.9340955350972,48.4055452141111,40.08621800000037,118277,0.75,1,550,0.995,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,15,1826.2545092010914,26,2160.755836408003,54.19488913008839,69.48060890000033,134076,0.75,1,550,0.995,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2056.1709367296216,24,1930.8394088794726,48.42825178534867,50.166629500000454,142029,0.75,1,550,0.995,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2036.0370341875293,24,1950.9733114215649,48.93323925206708,49.772620099999585,128556,0.75,1,550,0.995,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2002.5020170981873,24,1984.508328510907,49.77434610111939,43.54069940000045,111965,0.75,1,550,0.995,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1911.011252465251,25,2075.9990931438433,52.06906712519939,77.02702760000011,154044,0.75,1,550,0.995,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1914.4786917330584,25,2072.5316538760358,51.982098721126235,33.15117110000028,103376,0.75,1,550,0.995,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2040.0643948895242,24,1946.94595071957,48.83222720662732,34.96946930000013,106257,0.75,1,550,0.995,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1071.7907179427573,29,2915.219627666337,73.1179348675851,245.98078580000038,371855,0.75,1,550,0.99,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2008.0185379843258,24,1978.9918076247684,49.635983759215414,50.347553399999924,133652,0.75,1,550,0.995,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2024.8774519489878,24,1962.1328936601064,49.21313775423254,50.370162100000016,118736,0.75,1,550,0.995,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2026.306708407676,24,1960.7036372014181,49.17728993005365,60.5368969000001,163919,0.75,1,550,0.995,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2054.263871185154,24,1932.74647442394,48.47608375414624,43.93931049999992,128383,0.75,1,550,0.995,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1950.5259681163725,25,2036.4843774927217,51.07798076660393,60.8633534999999,173604,0.75,1,550,0.995,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2053.7430785228926,24,1933.2672670862016,48.48914598918246,66.47226709999995,165874,0.75,1,550,0.995,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2074.601311027208,24,1912.4090345818863,47.96599127684802,47.690587299999606,135369,0.75,1,550,0.995,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2158.67562599601,23,1828.3347196130844,45.85728556301928,28.105249899999762,84758,0.75,1,550,0.995,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1917.9738782487248,25,2069.0364673603694,51.89443437584769,65.80269159999989,153934,0.75,1,550,0.995,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2091.948758863352,24,1895.0615867457423,47.53089213407181,47.18511330000001,146804,0.75,1,550,0.995,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2068.742297481878,24,1918.2680481272164,48.11294383120451,55.05278519999956,124704,0.75,1,550,0.995,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2022.1771507709045,24,1964.8331948381897,49.28086522278695,44.00079780000033,113285,0.75,1,550,0.995,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2116.14291392716,23,1870.8674316819342,46.92406764738712,19.754109900000003,65767,0.75,1,600,0.985,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2071.623361913038,24,1915.3869836960562,48.04068255818491,20.093625699999393,50238,0.75,1,600,0.985,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1900.1896440708038,25,2086.8207015382905,52.340488753346534,91.58704409999973,195804,0.75,1,550,0.995,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1927.6308480506907,25,2059.3794975584033,51.65222357214106,109.07408699999996,277754,0.75,1,550,0.995,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,16,1949.6761900231363,25,2037.334155585958,51.09929443322563,88.98626970000078,181486,0.75,1,550,0.995,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,1962.8305495501977,24,2024.1797960588965,50.769364024553674,115.98273299999983,269456,0.75,1,550,0.995,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2046.434912548624,23,1940.5754330604702,48.67244538749771,25.19804529999965,80025,0.75,1,600,0.985,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1102.033644622038,29,2884.976700987056,72.35939841902565,103.41615570000067,140895,0.75,1,600,0.985,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2150.2147129314717,23,1836.7956326776225,46.069497529658804,18.07364879999932,49977,0.75,1,600,0.985,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1094.0202883321306,29,2892.990057276964,72.56038501287117,94.54623380000066,137264,0.75,1,600,0.985,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,12,1121.2326186253931,29,2865.777726983701,71.87786031555675,111.77435980000064,139239,0.75,1,600,0.985,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,18,2162.83932883433,23,1824.1710167747642,45.75285385912603,21.920281100000466,61356,0.75,1,600,0.985,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3987.010345609094,17,2050.2262849779754,24,1936.7840606311188,48.57735227008138,33.305911400000696,79172,0.75,1,600,0.985,0.01,600,0.5,0.3,10,200,50,False
