instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1202.7988756842653,9,782.1570006258949,39.40425124612083,117.58817230000022,75880,0.75,1,200,0.97,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1267.0744791179106,9,717.8813971922496,36.166113602823316,118.23095110000031,72774,0.75,1,200,0.97,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1205.2241650710228,8,779.7317112391374,39.282067704627416,122.67954599999939,92788,0.75,1,200,0.97,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1250.5139772359166,9,734.4418990742436,37.000414358806786,127.53910369999994,90957,0.75,1,200,0.97,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1195.9254431979457,9,789.0304331122145,39.75052758245414,136.8285479999995,94199,0.75,1,200,0.97,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1208.0383853192004,9,776.9174909909598,39.14029023331107,144.13793879999957,89855,0.75,1,200,0.97,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1226.6915099055273,9,758.2643664046329,38.20056533519388,114.9728155999992,96979,0.75,1,200,0.98,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1210.9811826750963,8,773.9746936350639,38.99203518185037,114.91707640000004,93549,0.75,1,200,0.98,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1200.1741877200125,8,784.7816885901477,39.53648027929872,114.11219110000002,93831,0.75,1,200,0.98,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1232.5223050097486,8,752.4335713004116,37.906815979159816,137.8347147000004,86861,0.75,1,200,0.97,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1276.7920299789828,8,708.1638463311774,35.67655355884207,96.94039080000039,90713,0.75,1,200,0.98,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1199.6274096653428,8,785.3284666448174,39.564026385546995,110.15425499999947,90943,0.75,1,200,0.98,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1220.1477652599556,9,764.8081110502046,38.53023234309412,138.47983060000024,87541,0.75,1,200,0.98,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1194.604631357327,9,790.3512449528332,39.8170687008932,126.33591210000031,122106,0.75,1,200,0.98,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1209.8353701089084,9,775.1205062012518,39.04976001996203,144.78055900000072,116188,0.75,1,200,0.98,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1170.8144097163088,8,814.1414665938514,41.015595173191514,139.59304189999966,117302,0.75,1,200,0.98,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1199.542017781541,8,785.4138585286191,39.56832833929926,142.74801799999932,112483,0.75,1,200,0.98,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1207.3390000033269,9,777.6168763068333,39.17552453369127,157.95778669999982,114934,0.75,1,200,0.98,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1244.7778457195045,9,740.1780305906557,37.28939466234255,168.07973859999947,109199,0.75,1,200,0.98,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1185.5289573865243,8,799.4269189236359,40.274291658799626,68.87567839999974,70435,0.75,1,250,0.97,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1196.924428689676,9,788.0314476204842,39.700199738714495,175.7017667,145407,0.75,1,200,0.98,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1214.8299621035717,8,770.1259142065885,38.798137701588495,150.49394289999964,139824,0.75,1,200,0.98,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1191.048244608925,8,793.9076317012352,39.996235743891305,73.58100169999943,67647,0.75,1,250,0.97,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1214.7584342434357,9,770.1974420667245,38.80174120033573,187.6824075000004,141327,0.75,1,200,0.98,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1220.9674274145611,8,763.988448895599,38.488938621435715,174.67551850000018,137585,0.75,1,200,0.98,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1174.7409089308574,8,810.2149673793028,40.817782251432895,178.76443010000003,136318,0.75,1,200,0.98,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1263.0120114543267,8,721.9438648558335,36.370776472767595,80.65750920000028,68219,0.75,1,250,0.97,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1232.6686998335013,9,752.2871764766589,37.899440761126016,179.61620459999995,130365,0.75,1,200,0.98,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1218.9575849480912,8,765.998291362069,38.59019238180676,78.85255260000031,65179,0.75,1,250,0.97,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,8,1220.0503799264206,7,764.9054963837395,38.53513851429405,78.09090730000025,66509,0.75,1,250,0.97,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1208.8035700601274,8,776.1523062500328,39.10174102674889,81.22967430000062,63748,0.75,1,250,0.97,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1184.74778234759,8,800.2080939625703,40.31364643984325,102.26360980000027,87954,0.75,1,250,0.97,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1195.9045060436247,8,789.0513702665355,39.75158237438029,94.50401800000054,82446,0.75,1,250,0.97,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1250.0799963003828,9,734.8758800097773,37.02227786422336,109.12471950000054,85473,0.75,1,250,0.97,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1212.2770361239254,8,772.6788401862348,38.926751441073314,106.29675459999999,82725,0.75,1,250,0.97,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1228.7622500040952,9,756.193626306065,38.09624361584074,118.52054150000004,85305,0.75,1,250,0.97,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1224.1510059397447,8,760.8048703704155,38.32855326661859,106.95637159999933,79435,0.75,1,250,0.97,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1191.2955417844448,8,793.6603345257154,39.98377717095922,116.6216344000004,105638,0.75,1,250,0.97,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1226.2497272309663,8,758.7061490791939,38.222821884058945,127.97717300000022,101818,0.75,1,250,0.97,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1196.2851590663545,8,788.6707172438057,39.7324054734087,111.58015389999946,101938,0.75,1,250,0.97,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1177.3838900294054,8,807.5719862807548,40.684631629291054,98.4510722999994,104853,0.75,1,250,0.98,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1257.635248683478,9,727.3206276266822,36.641652154943635,116.12674940000034,101829,0.75,1,250,0.98,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1247.1687417883627,8,737.7871345217975,37.168943820215894,127.29454600000008,95753,0.75,1,250,0.97,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1198.3194378359601,9,786.6364384742001,39.62992063765572,146.60281920000034,99416,0.75,1,250,0.97,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1228.3175412680812,9,756.638335042079,38.11864757661999,154.7037850000006,98075,0.75,1,250,0.97,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1237.7198631629121,9,747.2360131472481,37.644968438103874,131.6480550999995,102678,0.75,1,250,0.98,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1225.2359478184017,9,759.7199284917585,38.27389503004993,130.41012189999947,99011,0.75,1,250,0.98,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1208.2449385266045,8,776.7109377835557,39.12988429885836,122.4189336999998,100144,0.75,1,250,0.98,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1202.0713202518252,8,782.884556058335,39.44090472749657,119.17552760000035,127129,0.75,1,250,0.98,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1260.8443488138105,9,724.1115274963497,36.47998104836479,154.4295871000004,95400,0.75,1,250,0.98,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1201.9427547587316,8,783.0131215514286,39.447381722508304,141.47410970000055,131454,0.75,1,250,0.98,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1166.0648660459897,8,818.8910102641705,41.254872213402,129.8112761000002,123383,0.75,1,250,0.98,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1190.867086578291,8,794.0887897318692,40.00536229591174,157.91521879999982,128471,0.75,1,250,0.98,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1185.8354622497143,9,799.1204140604459,40.25885026451736,149.1177128999998,124611,0.75,1,250,0.98,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1236.8274709208076,9,748.1284053893526,37.68992622546605,185.59481389999928,119232,0.75,1,250,0.98,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1205.9355314652807,8,779.0203448448794,39.24622981005515,81.94894419999946,74610,0.75,1,300,0.97,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1187.41163685073,9,797.5442394594302,40.17944423741989,190.42557409999972,158088,0.75,1,250,0.98,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1195.5251826836231,9,789.430693626537,39.77069228833499,184.42435560000013,152854,0.75,1,250,0.98,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1248.2493733675826,9,736.7065029425776,37.11450273202261,176.02027850000013,147872,0.75,1,250,0.98,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1202.0565970219168,8,782.8992792882434,39.44164646841304,185.0306445999995,153836,0.75,1,250,0.98,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1228.2284314382534,9,756.7274448719068,38.123136836602605,96.1154577999996,72111,0.75,1,300,0.97,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1209.6474588472538,8,775.3084174629064,39.05922679269472,81.96482990000004,72915,0.75,1,300,0.97,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1223.5711316982722,8,761.384744611888,38.35776672412629,90.20776769999975,69912,0.75,1,300,0.97,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1190.4975197056897,9,794.4583566044705,40.02398068824035,211.45780360000026,148483,0.75,1,250,0.98,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1266.4946229323957,9,718.4612533777645,36.19532615069077,202.1395177000004,144716,0.75,1,250,0.98,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1225.3034138942962,9,759.652462415864,38.27049615974255,98.26573389999976,70911,0.75,1,300,0.97,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1268.2139153898754,8,716.7419609202848,36.108709995742494,99.05422989999988,93183,0.75,1,300,0.97,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1223.6634827972102,8,761.29239351295,38.35311417239755,102.88806629999999,90709,0.75,1,300,0.97,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1240.0628420465582,9,744.893034263602,37.52693161362789,117.26643780000086,68818,0.75,1,300,0.97,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1205.5970843406944,8,779.3587919694658,39.26328042204233,99.2910522000002,90652,0.75,1,300,0.97,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1217.5720270341894,9,767.3838492759708,38.65999533966783,109.54890179999984,88551,0.75,1,300,0.97,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1215.8881440607051,8,769.067732249455,38.744827601864735,121.53738160000012,88072,0.75,1,300,0.97,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1239.7318252877692,9,745.224051022391,37.5436078915613,129.80596499999956,85162,0.75,1,300,0.97,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1207.4312237978984,8,777.5246525122618,39.1708783954233,107.72772290000012,111276,0.75,1,300,0.97,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1210.549615938994,8,774.4062603711661,39.01377706242579,126.19803520000005,108980,0.75,1,300,0.97,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1205.045669757603,9,779.9102065525572,39.29106011174084,141.5281404999996,107943,0.75,1,300,0.97,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1180.4636221967555,8,804.4922541134047,40.529477945317225,128.5189048000002,105160,0.75,1,300,0.97,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1230.2909226747652,9,754.664953635395,38.01923068628829,128.72095360000003,106071,0.75,1,300,0.97,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1214.7392498717861,8,770.2166264383741,38.802707688904995,109.44032220000008,112160,0.75,1,300,0.98,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1236.904285435594,8,748.0515908745663,37.68605639058947,120.74601219999931,101902,0.75,1,300,0.97,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1208.5836866040486,8,776.3721897061116,39.112818525181126,101.76012880000053,108628,0.75,1,300,0.98,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1183.2426167333322,8,801.713259576828,40.389475108491325,102.16633809999985,109890,0.75,1,300,0.98,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1193.7309822482498,9,791.2248940619104,39.86108222882619,112.20341030000054,106730,0.75,1,300,0.98,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1251.9919063593468,8,732.9639699508134,36.925957836066466,117.81047330000001,106144,0.75,1,300,0.98,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1213.9338900353887,8,771.0219862747715,38.84328087473795,118.44550519999939,102740,0.75,1,300,0.98,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1201.7432432156477,8,783.2126330945125,39.45743290528093,123.19352929999968,139910,0.75,1,300,0.98,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,8,2513.929485960178,7,-528.973609650018,-26.649136938667297,38.46785760000057,91127,0.75,1,300,0.98,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1188.122404416155,8,796.8334718940052,40.14363651121762,86.90298019999999,59559,0.75,1,100,0.97,0.001,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1199.1318995153133,8,785.8239767948469,39.588989668405986,88.63152269999999,56713,0.75,1,100,0.97,0.001,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1213.6794594383555,8,771.2764168718047,38.8560988219815,91.7488299,55179,0.75,1,100,0.97,0.001,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1187.3185417221453,8,797.6373345880149,40.184134272583684,112.2633225,87855,0.75,1,100,0.97,0.001,1500,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1212.1986022210522,8,772.757274089108,38.9307028590272,127.00722969999998,84908,0.75,1,100,0.97,0.001,1500,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1200.7869136560573,9,784.1689626541029,39.50561178779433,162.92634370000002,82773,0.75,1,100,0.97,0.001,1500,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1200.2856176074372,9,784.670258702723,39.53086655816998,191.595986,114145,0.75,1,100,0.97,0.001,2000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,5,1230.359761464065,10,754.5961148460951,38.015762660115946,197.2775408,118247,0.75,1,100,0.97,0.001,2000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1203.7876943521726,8,781.1681819579876,39.354435596326866,106.8258314,88699,0.75,1,100,0.98,0.001,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1186.6710790008576,8,798.2847973093026,40.21675276698021,104.25717800000001,85748,0.75,1,100,0.98,0.001,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1215.8763291177174,9,769.0795471924428,38.74542282632935,214.95575759999997,109374,0.75,1,100,0.97,0.001,2000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1229.2065533701555,9,755.7493229400047,38.07386007717558,138.46502299999997,82345,0.75,1,100,0.98,0.001,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1186.800226695271,8,798.1556496148892,40.210246441275196,260.8153268,176787,0.75,1,100,0.97,0.001,3000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1199.2190928412745,8,785.7367834688857,39.58459695988275,169.27737439999999,132695,0.75,1,100,0.98,0.001,1500,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1219.920051987319,9,765.0358243228411,38.54170429949144,328.685423,170680,0.75,1,100,0.97,0.001,3000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1225.3412726661406,9,759.6146036440196,38.26858887443227,336.7283036,164571,0.75,1,100,0.97,0.001,3000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1215.0904769434273,9,769.8653993667328,38.78501323655807,224.5841579,128526,0.75,1,100,0.98,0.001,1500,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1181.8895141969906,8,803.0663621131696,40.457642998392075,213.3550426,122805,0.75,1,100,0.98,0.001,1500,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1188.122404416155,8,796.8334718940052,40.14363651121762,88.37296829999997,59559,0.75,1,100,0.97,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1193.602886256107,9,791.3529900540532,39.8675355708713,251.1668555,178905,0.75,1,100,0.98,0.001,2000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1199.1318995153133,8,785.8239767948469,39.588989668405986,90.41165029999996,56713,0.75,1,100,0.97,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,8,1223.2370220610078,7,761.7188542491524,38.37459881804091,51.8733249,32080,0.75,1,90,0.95,0.001,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1193.458991919559,8,791.4968843906013,39.87478481697624,55.290684600000006,34328,0.75,1,90,0.95,0.001,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1253.403640923169,9,731.5522353869912,36.85483612597352,71.80495789999999,31048,0.75,1,90,0.95,0.001,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1197.749347033337,8,787.2065292768232,39.65864121575153,95.4427129,48981,0.75,1,90,0.95,0.001,1500,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1197.0735740723226,9,787.8823022378376,39.69268595040178,96.2901391,51281,0.75,1,90,0.95,0.001,1500,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1190.174817519635,8,794.7810587905251,40.04023808669973,99.1949162,46489,0.75,1,90,0.95,0.001,1500,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1234.5318521822237,9,750.4240241279365,37.80557709539124,117.8789747,67494,0.75,1,90,0.95,0.001,2000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1188.0881923182947,8,796.8676839918655,40.145360080908446,123.6763835,65461,0.75,1,90,0.95,0.001,2000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1240.3981989352644,8,744.5576773748958,37.51003668449074,73.38054900000002,42594,0.75,1,90,0.96,0.001,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1234.8435214888757,8,750.1123548212845,37.78987552185142,66.19092979999999,40521,0.75,1,90,0.96,0.001,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1186.2461873541604,8,798.7096889559998,40.238158363536186,70.763838,38779,0.75,1,90,0.96,0.001,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1205.2588102734408,8,779.6970660367194,39.28032231558217,117.2457923,62086,0.75,1,90,0.95,0.001,2000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1188.2959726544611,8,796.659903655699,40.13489232499275,95.20579520000001,63211,0.75,1,90,0.96,0.001,1500,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1225.38358948827,8,759.5722868218902,38.26645699721352,102.2696454,60760,0.75,1,90,0.96,0.001,1500,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,8,1205.484208815894,7,779.4716674942663,39.26896697286936,48.9499223,35827,0.75,1,100,0.95,0.001,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1227.5457796882886,8,757.4100966218716,38.157528117442254,55.63173739999999,34714,0.75,1,100,0.95,0.001,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1178.5358332720723,8,806.4200430380879,40.62659793411349,107.38164470000001,57982,0.75,1,90,0.96,0.001,1500,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1217.8646717022002,8,767.09120460796,38.645252207515455,62.89645599999997,32628,0.75,1,100,0.95,0.001,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1206.5758755836416,9,778.3800007265186,39.213969943425205,145.71162479999998,83268,0.75,1,90,0.96,0.001,2000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,8,1213.74335802537,7,771.2125182847901,38.85287967803089,73.05505850000003,53746,0.75,1,100,0.95,0.001,1500,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1222.2212497578773,9,762.7346265522829,38.42577236377326,159.4083614,81297,0.75,1,90,0.96,0.001,2000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,8,1187.184306728679,7,797.7715695814811,40.19089689109165,79.6002464,51724,0.75,1,100,0.95,0.001,1500,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1238.6458124039893,9,746.3100639061709,37.59832008424735,185.1454372,78406,0.75,1,90,0.96,0.001,2000,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1199.4746805915252,9,785.481195718635,39.57172071647094,108.12647300000003,48697,0.75,1,100,0.95,0.001,1500,0.8,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1186.5575140740993,8,798.3983622360608,40.22247404915648,61.54098670000002,44419,0.75,1,100,0.96,0.001,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1205.0439931846602,8,779.9118831255,39.291144575731344,72.07423640000002,42831,0.75,1,100,0.96,0.001,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,7,1184.3579179276257,8,800.5979583825344,40.33328740136874,120.29066640000002,68030,0.75,1,100,0.95,0.001,2000,0.7,0.1,10,200,50,False
data201.vrp,sa,greedy,True,15,1984.9558763101602,6,1217.7091338433645,9,767.2467424667957,38.653088042089514,155.71197489999997,71604,0.75,1,100,0.95,0.001,2000,0.6,0.1,10,200,50,False
