instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data112.vrp,sa,random,True,34,3938.388542284393,16,1972.3394987869992,18,1966.049043497394,49.920139224176744,59.90069930000027,147667,0.75,1,550,0.995,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2115.4883715540773,17,1822.900170730316,46.2854325102463,43.057149399999616,132696,0.75,1,550,0.995,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1974.2910275677289,18,1964.0975147166644,49.87058777033269,64.97947790000035,194468,0.75,1,550,0.995,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2098.978554941663,17,1839.4099873427303,46.704634842244715,53.311834300000555,143142,0.75,1,550,0.995,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2100.474956574878,17,1837.9135857095152,46.666639565314846,55.22643210000024,168867,0.75,1,550,0.995,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2104.4409695559248,17,1833.9475727284685,46.56593815054924,60.666825000000244,197357,0.75,1,550,0.995,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1960.1348829381218,18,1978.2536593462714,50.230027791996875,81.86903990000064,212353,0.75,1,550,0.995,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1989.181279762004,18,1949.2072625223893,49.49250795331092,50.22314449999976,109481,0.75,1,550,0.995,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2099.1149794715334,17,1839.2735628128598,46.70117087396414,51.82385170000089,137532,0.75,1,550,0.995,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2083.6968717065306,17,1854.6916705778626,47.09265352224698,18.787224100000458,64771,0.75,1,600,0.985,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2101.3676497649285,17,1837.0208925194647,46.64397310718188,17.903251000001546,59612,0.75,1,600,0.985,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2096.348230341139,17,1842.0403119432544,46.771421665644276,14.605478999999832,39125,0.75,1,600,0.985,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2116.9271598617693,17,1821.461382422624,46.248900098772815,48.57836700000007,119941,0.75,1,550,0.995,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2032.5281297223323,17,1905.860412562061,48.39188394186725,21.301872600000934,60041,0.75,1,600,0.985,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1994.0512575052653,18,1944.337284779128,49.368853882845926,102.13787570000022,225722,0.75,1,550,0.995,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1953.5650268497557,18,1984.8235154346376,50.396843636036365,101.78932520000126,295790,0.75,1,550,0.995,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1966.9970089999576,18,1971.3915332844356,50.05579089311905,30.43632350000007,75434,0.75,1,600,0.985,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2172.7853784612425,16,1765.6031638231507,44.83059873008475,15.633464500000628,55532,0.75,1,600,0.985,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1982.3127385520258,18,1956.0758037323674,49.66690773982853,23.362593699999707,51564,0.75,1,600,0.985,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2102.4172734590493,17,1835.971268825344,46.617322011616984,30.544160400000692,83126,0.75,1,600,0.985,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1952.7333054542025,18,1985.6552368301907,50.41796195350614,40.64578889999939,98608,0.75,1,600,0.985,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,992.3799453951731,23,2946.00859688922,74.80238593169479,93.86253079999915,167720,0.75,1,600,0.985,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,977.0199852770886,24,2961.368557007305,75.1923921475156,99.51314909999928,135376,0.75,1,600,0.985,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1844.7461910289296,19,2093.642351255464,53.159873099800436,30.76350310000089,58938,0.75,1,600,0.985,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,1007.5578977439417,23,2930.8306445404514,74.41700109254519,118.4575960000002,169671,0.75,1,600,0.985,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,1018.4862339894785,23,2919.9023082949147,74.13951866214998,116.09715490000053,163107,0.75,1,600,0.985,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2035.160627572661,17,1903.2279147117322,48.32504193727413,31.289741600001435,102948,0.75,1,600,0.985,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,995.0379399670319,23,2943.3506023173613,74.73489653740772,119.61074060000101,193084,0.75,1,600,0.985,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,981.384039232768,23,2957.0045030516253,75.0815840363091,150.00063489999957,192197,0.75,1,600,0.985,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1967.3576065115112,18,1971.030935772882,50.046634927228894,46.55793369999992,110711,0.75,1,600,0.985,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,979.1714752909329,23,2959.2170669934603,75.13776345888459,162.31575430000157,191610,0.75,1,600,0.985,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,992.3480192488455,23,2946.0405230355477,74.80319657152843,155.71766939999907,190066,0.75,1,600,0.985,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2077.2405190865,17,1861.148023197893,47.25658738887065,32.74503619999996,116840,0.75,1,600,0.985,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2055.0525525556513,17,1883.3359897287419,47.81996416829778,43.79448720000073,132972,0.75,1,600,0.985,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,971.8447302622673,24,2966.543812022126,75.32379754236828,171.98096299999997,228121,0.75,1,600,0.985,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2066.1937396024146,17,1872.1948026819787,47.5370772228594,35.489769899999374,92017,0.75,1,600,0.985,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2066.187425127482,17,1872.201117156911,47.53723755429609,25.31350730000122,63497,0.75,1,600,0.985,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,990.6040818445896,23,2947.7844604398038,74.84747705288602,197.37053229999947,220040,0.75,1,600,0.985,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,985.7964348689184,23,2952.592107415475,74.9695484768721,208.3336935999996,219650,0.75,1,600,0.985,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2096.2714754228264,17,1842.1170668615669,46.77337055711317,38.48314630000095,105153,0.75,1,600,0.985,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,988.3332524599426,23,2950.0552898244505,74.90513589889034,221.0074337999995,217414,0.75,1,600,0.985,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1995.51683952826,18,1942.8717027561331,49.33164114958562,41.524392100000114,90911,0.75,1,600,0.985,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,19,2312.030582190819,15,1626.357960093574,41.29501044988907,9.572451699999874,35432,0.75,1,600,0.99,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2084.830220579253,17,1853.5583217051403,47.063876552667814,32.71873559999949,83930,0.75,1,600,0.985,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2097.5984051431665,17,1840.7901371412268,46.73967835772518,24.647714200000337,81244,0.75,1,600,0.99,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1959.9932857859314,18,1978.3952564984618,50.2336230988253,26.371897099999842,77518,0.75,1,600,0.99,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2277.1892597361402,16,1661.199282548253,42.17966979928048,9.961764499999845,28574,0.75,1,600,0.99,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,986.1022252070941,23,2952.286317077299,74.96178412516092,207.61761259999912,251956,0.75,1,600,0.985,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2136.3992510296885,17,1801.9892912547048,45.754482370332425,19.06835130000036,50046,0.75,1,600,0.99,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,989.5672961362993,23,2948.821246148094,74.87380217792534,164.44709469999907,281572,0.75,1,600,0.985,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2122.154524755771,17,1816.2340175286222,46.11617157699599,26.87696219999998,71932,0.75,1,600,0.99,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2227.7396073904665,16,1710.6489348939267,43.435250649538375,14.51310249999915,43671,0.75,1,600,0.99,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2211.6952665737936,16,1726.6932757105997,43.842634041106095,21.63487569999961,75600,0.75,1,600,0.99,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,990.1533200558426,23,2948.235222228551,74.85892238855841,195.77798030000122,277770,0.75,1,600,0.985,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2066.187425127482,17,1872.201117156911,47.53723755429609,19.86899489999996,48892,0.75,1,600,0.99,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1951.7705460171287,18,1986.6179962672645,50.442407470415844,27.40370350000012,61872,0.75,1,600,0.99,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2068.5197854700223,17,1869.868756814371,47.47801636985736,39.81456919999982,132462,0.75,1,600,0.99,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2086.8101734558636,17,1851.5783688285296,47.013603379887805,37.506766499998776,114978,0.75,1,600,0.99,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,989.1533201143088,23,2949.2352221700844,74.88431348267717,227.08611420000125,275534,0.75,1,600,0.985,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2062.8347935995084,17,1875.5537486848848,47.622364541945444,50.913137699999425,165774,0.75,1,600,0.99,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1976.0834905808883,18,1962.305051703505,49.825075170600215,35.51850270000068,80346,0.75,1,600,0.99,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2108.78361564079,17,1829.6049266436034,46.455673608637234,20.719618600000103,69376,0.75,1,600,0.99,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2134.2046930383717,17,1804.1838492460215,45.81020460209688,22.109328699998514,72400,0.75,1,600,0.99,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1841.8422046002086,19,2096.5463376841844,53.23360849684271,71.0346969000002,170032,0.75,1,600,0.99,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,976.1077005707432,24,2962.2808417136503,75.21555605571184,323.0447757999991,249408,0.75,1,600,0.985,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,998.410885142728,23,2939.977657141665,74.649253763987,127.67706369999905,254592,0.75,1,600,0.99,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2097.4912322195505,17,1840.8973100648427,46.7423995956748,40.36818610000046,106282,0.75,1,600,0.99,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1971.0736343084209,18,1967.3149079759723,49.95228091017312,32.95926110000073,79487,0.75,1,600,0.99,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2022.6244145758808,18,1915.7641277085124,48.64335011997844,31.306797299999744,84122,0.75,1,600,0.99,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,982.9394264675195,23,2955.449115816874,75.04209105033141,159.73734739999963,249005,0.75,1,600,0.99,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2095.8254599896536,17,1842.5630822947396,46.784695377617396,44.35325399999965,112512,0.75,1,600,0.99,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2017.3912997360014,18,1920.9972425483918,48.776224639180754,42.01128940000126,104007,0.75,1,600,0.99,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1964.6672362910506,18,1973.7213059933426,50.11494637470482,41.30175699999927,125318,0.75,1,600,0.99,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1969.4278671474867,18,1968.9606751369065,49.99406874149714,66.24573240000063,190352,0.75,1,600,0.99,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2009.8605840113962,17,1928.527958272997,48.96743776210531,33.228054000001066,89070,0.75,1,600,0.99,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2089.5073819219615,17,1848.8811603624317,46.94511830186315,38.51222299999972,130335,0.75,1,600,0.99,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1972.2656143291654,18,1966.1229279552279,49.9220152315092,50.06042600000001,146635,0.75,1,600,0.99,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1982.1205591399907,18,1956.2679831444025,49.67178738565249,54.81780070000059,164482,0.75,1,600,0.99,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2007.1799992018825,18,1931.2085430825107,49.03550074727637,24.28928579999956,73514,0.75,1,600,0.995,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1861.6983881794924,19,2076.690154104901,52.72943824126487,86.99709699999948,171309,0.75,1,600,0.99,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2093.8616473053416,17,1844.5268949790516,46.83455873323169,57.15479679999953,140562,0.75,1,600,0.99,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2083.897899120889,17,1854.490643163504,47.08754921595012,25.070128900000782,84940,0.75,1,600,0.995,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1921.1068053030187,18,2017.2817369813745,51.22099344244196,70.35570419999931,165069,0.75,1,600,0.99,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2129.471825703449,17,1808.916716580944,45.93037728907554,26.998364499999298,70391,0.75,1,600,0.995,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1871.1887364244299,19,2067.1998058599634,52.48846790166925,58.82852280000043,159876,0.75,1,600,0.995,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1943.1553040465374,18,1995.2332382378559,50.66115790293651,89.22561019999921,202292,0.75,1,600,0.99,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2120.8766204716417,17,1817.5119218127516,46.148618966846165,23.98814570000104,64936,0.75,1,600,0.995,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2159.035675385833,17,1779.35286689856,45.17971875538917,18.515107699999135,54999,0.75,1,600,0.995,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2149.529956222242,17,1788.858586062151,45.42107937944982,17.70530460000009,45596,0.75,1,600,0.995,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2228.637141283855,16,1709.7514010005384,43.412461280644166,33.487104399999225,107392,0.75,1,600,0.995,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1973.2156784923454,18,1965.1728637920478,49.89789206151264,39.20193300000028,117617,0.75,1,600,0.995,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1976.3369364353487,18,1962.0516058490446,49.81863990267936,71.44451520000075,160052,0.75,1,600,0.995,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1982.1820899756824,18,1956.2064523087108,49.670225050320894,43.64880969999831,104451,0.75,1,600,0.995,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,978.0150993289961,23,2960.373442955397,75.16712511148747,222.98664219999955,327532,0.75,1,600,0.99,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1925.2244914753655,18,2013.1640508090277,51.116440879175606,28.894286199998533,91855,0.75,1,600,0.995,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2064.5615078587875,17,1873.8270344256057,47.57852137510854,25.413945399999648,78761,0.75,1,600,0.995,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2004.708655093633,18,1933.6798871907602,49.09825088179753,30.25991350000004,90336,0.75,1,600,0.995,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2118.4406874215256,17,1819.9478548628676,46.21046997580485,30.878568100000848,80008,0.75,1,600,0.995,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1991.9020093923984,18,1946.4865328919948,49.4234256471549,54.21909450000021,131123,0.75,1,600,0.995,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2132.0107361259493,17,1806.377806158444,45.865911571809676,27.83145449999938,71077,0.75,1,600,0.995,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1981.5735507720888,18,1956.8149915123045,49.68567652741769,49.17617020000034,144170,0.75,1,600,0.995,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2114.5307909329413,17,1823.857751351452,46.30974653134542,43.64903029999914,132167,0.75,1,600,0.995,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1945.6208641928781,18,1992.767678091515,50.598554629545134,62.496542599999884,142298,0.75,1,600,0.995,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2107.7341108529045,17,1830.6544314314888,46.48232168504253,24.831712799999877,62336,0.75,1,600,0.995,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1980.988634976467,18,1957.3999073079262,49.70052818030419,65.11443300000064,176022,0.75,1,600,0.995,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1960.3390446890262,18,1978.049497595367,50.224843901461135,51.468217800000275,114226,0.75,1,600,0.995,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1953.478896103045,18,1984.9096461813483,50.39903059006048,77.13265279999905,177382,0.75,1,600,0.995,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1990.728100692679,18,1947.6604415917143,49.453232475179,37.655440099999396,108346,0.75,1,600,0.995,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2063.046922542109,17,1875.3416197422844,47.61697835568365,25.233013400000345,64838,0.75,1,600,0.995,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2070.822121245016,17,1867.566421039377,47.41955754208364,42.930683799999315,129393,0.75,1,600,0.995,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2124.0701865296405,17,1814.3183557547527,46.06753082575213,30.999012199999925,79799,0.75,1,600,0.995,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1917.0992071776145,18,2021.2893351067787,51.32275074958361,47.22389870000006,107452,0.75,1,600,0.995,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2134.3529858965317,17,1804.0355563878616,45.806439283958056,41.19275939999898,141975,0.75,1,600,0.995,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1963.6926885534458,18,1974.6958537309474,50.139691209480304,66.56637529999898,201712,0.75,1,600,0.995,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2104.7899007888013,17,1833.598641495592,46.55707840425631,32.12754420000056,106511,0.75,1,600,0.995,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2063.046922542109,17,1875.3416197422844,47.61697835568365,26.780887599999915,70036,0.75,1,600,0.995,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2214.427419166327,16,1723.961123118066,43.773261693426335,36.11267180000141,121072,0.75,1,600,0.995,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2248.179956619098,16,1690.2085856652952,42.916247788109786,18.532988599999953,57862,0.75,1,1000,0.985,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2111.966977208962,17,1826.4215650754313,46.37484457071997,23.43368829999963,78183,0.75,1,1000,0.985,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2065.1293504757914,17,1873.2591918086018,47.56410322893258,51.989280199999484,143737,0.75,1,600,0.995,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2210.565033914925,16,1727.823508369468,43.871331886601375,22.725797999999486,83285,0.75,1,1000,0.985,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1949.2129587787454,18,1989.1755835056479,50.507347412499364,30.677008699998623,81841,0.75,1,1000,0.985,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2088.6467592976865,17,1849.7417829867068,46.966970453194456,22.37763090000044,63787,0.75,1,1000,0.985,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,1006.3469225039946,23,2932.041619780399,74.4477490806359,86.80591350000032,156608,0.75,1,1000,0.985,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,990.5894441837551,23,2947.7990981006383,74.84784871913169,98.96704070000123,155141,0.75,1,1000,0.985,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1974.1786002546253,18,1964.209942029768,49.87344242298812,110.07384410000122,239865,0.75,1,600,0.995,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,965.8194286873488,24,2972.5691135970446,75.47678655069562,412.5627858000007,375974,0.75,1,600,0.99,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2211.584984128252,16,1726.8035581561412,43.8454342332242,27.301551799999288,83156,0.75,1,1000,0.985,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2085.0010812542732,17,1853.38746103012,47.05953821293353,30.126964200000657,79162,0.75,1,1000,0.985,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2150.6565187014057,16,1787.7320235829875,45.39247472383832,27.21944059999987,102543,0.75,1,1000,0.985,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,1005.2079869198609,23,2933.180555364532,74.4766679029386,114.33076540000002,150696,0.75,1,1000,0.985,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2194.4370541567932,16,1743.9514881276,44.28083896252784,23.971580299999914,85811,0.75,1,1000,0.985,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2138.933121702916,17,1799.455420581477,45.69014461782215,26.170100400000592,81082,0.75,1,1000,0.985,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2117.312309878523,17,1821.07623240587,46.239120717875814,26.653033500000674,68252,0.75,1,1000,0.985,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,988.1366980974038,23,2950.2518441869893,74.9101266295008,112.75268599999981,188802,0.75,1,1000,0.985,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2260.9786983852605,16,1677.4098438991327,42.59127371232348,24.835031399999934,86575,0.75,1,1000,0.985,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2044.1183537464626,17,1894.2701885379306,48.09759545560714,45.12829039999997,115134,0.75,1,1000,0.985,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2021.8216487219509,18,1916.5668935624424,48.663733224522616,33.877227900000435,77338,0.75,1,1000,0.985,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2130.0808289019774,17,1808.3077133824158,45.914914030639004,34.95970699999998,95915,0.75,1,1000,0.985,0.01,800,0.5,0.1,10,200,50,False
